6.327567054389925810e-03
8.973043294845241963e-03
1.074332415953203890e-02
1.178608250762155397e-02
1.213900625199827721e-02
1.176959038347944950e-02
1.053783376913468989e-02
9.707467259263137874e-03
9.116507310904308631e-03
8.682804345155299003e-03
8.349597709090168796e-03
8.067952693411185872e-03
7.787777153159215413e-03
7.453670924204796808e-03
7.009250035385715914e-03
6.413128339786854613e-03
5.646366705971125194e-03
4.714037475212164673e-03
3.643390992708052303e-03
2.475992210461655258e-03
1.251048204038817139e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.358970951460664326e-03
4.837599332458107637e-03
7.577420438376220382e-03
1.076913735580365718e-02
1.293382478715773137e-02
1.421768360299744544e-02
1.466651698655534360e-02
1.423697963822013503e-02
1.278918844460683740e-02
1.181578162909753885e-02
1.114982023645118628e-02
1.068516504000958586e-02
1.035001727559633697e-02
1.008628002476888094e-02
9.832357743016011467e-03
9.509751568333779659e-03
9.024557318777274434e-03
8.312593715393024399e-03
7.347055832037694724e-03
6.137778863967425363e-03
4.731714298051603075e-03
3.204702185640218286e-03
1.615101839213994601e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.613408458773548021e-03
5.355694108290053393e-03
8.375378010853187435e-03
1.185614979172433005e-02
1.426904291918667383e-02
1.574819901954404439e-02
1.633628734189440657e-02
1.598651162712779947e-02
1.456615874197499105e-02
1.361665057606899210e-02
1.298182696579331698e-02
1.255801830283551773e-02
1.227902632851671227e-02
1.209479238705199293e-02
1.194562222580216986e-02
1.172842028733703593e-02
1.126663395599658730e-02
1.046563337097027382e-02
9.291484042819203940e-03
7.758307850568240717e-03
5.940985149890718083e-03
3.996000394833617610e-03
2.004656967176943194e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.738968775343474799e-03
5.596390631075373948e-03
8.712247705022149388e-03
1.227492976994268986e-02
1.480188696720947591e-02
1.643367110298653636e-02
1.720781062323933561e-02
1.707050967531055854e-02
1.587228432009633525e-02
1.510283496741011804e-02
1.460281874781757527e-02
1.428605487702246102e-02
1.411327734858300494e-02
1.406824096912021038e-02
1.412691848580364257e-02
1.419167339921560515e-02
1.384792484690176330e-02
1.299182176967227792e-02
1.159493911770060476e-02
9.662983345595612880e-03
7.277918056109410928e-03
4.833657276626592177e-03
2.407525634660159699e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.746076011524978093e-03
5.578651935645816476e-03
8.602292408217346309e-03
1.199332350470369395e-02
1.449379296561089520e-02
1.624067669084217763e-02
1.725466326165474296e-02
1.747932101966765198e-02
1.674963389568967162e-02
1.631958622565757300e-02
1.604055818104440506e-02
1.587010510885374787e-02
1.581978721967263954e-02
1.593797565504220110e-02
1.630213734907658141e-02
1.706342997681997362e-02
1.694157026272259323e-02
1.605878974311647153e-02
1.443346731271532256e-02
1.202076835800419338e-02
8.674046452324720574e-03
5.653185020903180903e-03
2.791788294837105160e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.666683335110621531e-03
5.369848691765566687e-03
8.124946487497723691e-03
1.086616776393273080e-02
1.320317358857712835e-02
1.504446832200542414e-02
1.635473360175868779e-02
1.710636613490451943e-02
1.732734401733712626e-02
1.738531785848610248e-02
1.736972264184871717e-02
1.733402015767549625e-02
1.735779076621160252e-02
1.756173708229938346e-02
1.808022527864050488e-02
1.908222778515401494e-02
1.906002537294105084e-02
1.813218851624457187e-02
1.632326092092890868e-02
1.357646521027001084e-02
9.744314374282097083e-03
6.313248059824306570e-03
3.106442523785078735e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.550808637151942213e-03
5.109113008808107217e-03
7.661477086075256168e-03
1.014322747495237896e-02
1.240826530275946325e-02
1.437928940684370452e-02
1.601343668847007157e-02
1.726406590085462905e-02
1.806805818026820804e-02
1.852461854910101083e-02
1.871899437018886489e-02
1.873846211378790705e-02
1.871561860519888390e-02
1.887095662930322881e-02
1.937479889803203972e-02
2.038911940110341853e-02
2.034800381653190104e-02
1.935056691688074454e-02
1.741481153337461757e-02
1.448140607675372712e-02
1.041349777470935122e-02
6.749050320326869558e-03
3.320733740478902778e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.427438204689041402e-03
4.854317620239661200e-03
7.268621373042814804e-03
9.636999747042067355e-03
1.190737074066464812e-02
1.405098731413985565e-02
1.605565784442326838e-02
1.786840259977570677e-02
1.915620425378007641e-02
1.992610378746086444e-02
2.024317417601781757e-02
2.018521532208838315e-02
1.989526491149280416e-02
1.983167193168259082e-02
2.015889428308101361e-02
2.101533599358461346e-02
2.085619246409127839e-02
1.977115269026077579e-02
1.776790110782398152e-02
1.478473867754983087e-02
1.067922032747471023e-02
6.948721706294920704e-03
3.427442117803663688e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.304626561364562197e-03
4.612097894418682245e-03
6.921691038814273625e-03
9.228779399508429265e-03
1.153323059871720624e-02
1.386163126462779983e-02
1.628980477530744125e-02
1.899768240004485673e-02
2.076225244761551944e-02
2.178041817094456337e-02
2.214238322433314046e-02
2.186396008705500729e-02
2.084855378700137263e-02
2.040157190285333058e-02
2.041377030902482084e-02
2.092102671495163491e-02
2.055416624487671137e-02
1.937383916113599377e-02
1.736479041899960385e-02
1.447431608703578926e-02
1.056992315134474072e-02
6.939174059574436740e-03
3.440313024440831702e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.178970146350526008e-03
4.367756357256231958e-03
6.577265488287173389e-03
8.823196213460169843e-03
1.113514099006794253e-02
1.357250237034670140e-02
1.624424759213384181e-02
1.933415866636964756e-02
2.137859385458147979e-02
2.255482211325762071e-02
2.294586935220406174e-02
2.254357690368601064e-02
2.123341824660435889e-02
2.051229158370452416e-02
2.017358833521330427e-02
1.996472320120927860e-02
1.932949552821682307e-02
1.806913617929577220e-02
1.610699420889153896e-02
1.344170098913786970e-02
1.018698213129402494e-02
6.797738356217253829e-03
3.394635920385228114e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.043497666781309875e-03
4.102691899968546191e-03
6.196418343618018132e-03
8.351598975977135922e-03
1.061163477774768917e-02
1.304898963455721969e-02
1.578052455651157357e-02
1.897999970760729654e-02
2.112703107997202998e-02
2.237829596418926606e-02
2.280658405642837019e-02
2.239494881776952356e-02
2.102925071202553162e-02
2.024058785014710635e-02
1.980356824691461085e-02
1.943478222645535214e-02
1.872995648748551969e-02
1.746621581893872954e-02
1.555234924813292223e-02
1.299851152933012045e-02
9.938566028476241571e-03
6.670161313615323787e-03
3.340492300882829096e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.892328620806167953e-03
3.803095232218625232e-03
5.754117010239220495e-03
7.775146569082664813e-03
9.910809510388465457e-03
1.223129683362290943e-02
1.484886129174793623e-02
1.794217341646483360e-02
2.003512368239895522e-02
2.128863549598793148e-02
2.177111098043952100e-02
2.146427248782704911e-02
2.024804793358114460e-02
1.961724085794375530e-02
1.936531457584268409e-02
1.924088097021199942e-02
1.868933237633118097e-02
1.751342136084070578e-02
1.563767543537129129e-02
1.306142985157345351e-02
9.898609139665497103e-03
6.603848568884970217e-03
3.297171969530764048e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.722721584224736271e-03
3.463243397860566938e-03
5.241807896037574237e-03
7.084060779725838246e-03
9.025159861100607098e-03
1.111652689779801806e-02
1.344145036039243180e-02
1.616859787299403800e-02
1.804654362605991741e-02
1.923390024581286828e-02
1.978884077040360748e-02
1.970687110840690925e-02
1.888142767652822851e-02
1.861501307220408269e-02
1.879956822830037427e-02
1.947409470221878741e-02
1.927307068678650592e-02
1.826046181272161437e-02
1.642350128093808190e-02
1.371092330192690695e-02
9.990592109727317038e-03
6.549451852728296365e-03
3.244347008355256447e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.535314318232210411e-03
3.085348878961331146e-03
4.665810396324672135e-03
6.294128792682507703e-03
7.989242256490102292e-03
9.768200536076120447e-03
1.163181537902972969e-02
1.350811297794786425e-02
1.501244159192270666e-02
1.607546997968892222e-02
1.670736963584401255e-02
1.695683238775762963e-02
1.695577859192078790e-02
1.716181552604397267e-02
1.774385056293593596e-02
1.884674781246516856e-02
1.893228274476333600e-02
1.809574281121006586e-02
1.634883346262139964e-02
1.363205885435767040e-02
9.803384144588575544e-03
6.359019723945635687e-03
3.130764211161967975e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.333186809742774445e-03
2.677027403427875967e-03
4.041956017617274154e-03
5.437401738189418139e-03
6.869479836101177392e-03
8.335217610986633482e-03
9.809497641702503989e-03
1.121959706784497746e-02
1.241963978399412277e-02
1.334816844517608750e-02
1.400833540552589782e-02
1.445731021485882790e-02
1.482303877735331732e-02
1.533261987711508935e-02
1.616727068493423181e-02
1.750065212883149604e-02
1.777745855748048831e-02
1.710528211362279116e-02
1.550791979286867545e-02
1.292898339718267890e-02
9.231865890323679921e-03
5.952478687303705898e-03
2.919690112346978034e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.120405517311011834e-03
2.247617907390123907e-03
3.387584532527129939e-03
4.544042306356715910e-03
5.716057738738556521e-03
6.893692430066730367e-03
8.051360508948671862e-03
9.141137867735430952e-03
1.009835203103271600e-02
1.088922861149541239e-02
1.152049332622466157e-02
1.204103428879846165e-02
1.254644642551857106e-02
1.317835452012883213e-02
1.409196017085441108e-02
1.547502034933499401e-02
1.583550613159321122e-02
1.530389618182083356e-02
1.391246908693671847e-02
1.160797794006957796e-02
8.242617332219761075e-03
5.299339022598527349e-03
2.595517550922241297e-03
0.000000000000000000e+00
0.000000000000000000e+00
9.008173521111494195e-04
1.805454176294478104e-03
2.716721898744406220e-03
3.635125215971758608e-03
4.557016382429600679e-03
5.472133861593063073e-03
6.361114096290027345e-03
7.195241863115355886e-03
7.943401860905892689e-03
8.589900643548186235e-03
9.143374999078874438e-03
9.639887188591784312e-03
1.014335811579368876e-02
1.074239160702724835e-02
1.154719512901958463e-02
1.273585185494974237e-02
1.304953832662542751e-02
1.262621628401950497e-02
1.149397132187666634e-02
9.611730832828048465e-03
6.831286475887260803e-03
4.406742519948400258e-03
2.163041068743460672e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.774097148391078479e-04
1.356659546932232436e-03
2.038723670184259314e-03
2.722720276356312488e-03
3.404748713415025815e-03
4.076712537585893900e-03
4.725720151503022895e-03
5.335313627530073426e-03
5.890112905927315234e-03
6.383597102712561082e-03
6.823218837950862162e-03
7.231781350696116738e-03
7.644707242037156528e-03
8.100658663166880949e-03
8.618576883246938450e-03
9.135542503707860112e-03
9.264467924828130932e-03
8.921348194643980573e-03
8.089357972611281589e-03
6.777576482367580341e-03
5.064055218552835150e-03
3.333303512564350472e-03
1.649904204103203303e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.521619603130494274e-04
9.050506264110848038e-04
1.358792958704086330e-03
1.812283505854205131e-03
2.262545657288297495e-03
2.704247423832462083e-03
3.129740344606094307e-03
3.530179589574601855e-03
3.898139032560731573e-03
4.231156023423874625e-03
4.534121899315901594e-03
4.819312134204655276e-03
5.103030838491941397e-03
5.396958920356183069e-03
5.690911237093430712e-03
5.923273351806629568e-03
5.951442674335259003e-03
5.705350597117003937e-03
5.164535891556908641e-03
4.345161905478155291e-03
3.314054403392145080e-03
2.212512107652963612e-03
1.103272235105001850e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.261875000020052207e-04
4.525880396949713471e-04
6.791140323667954181e-04
9.050751310681238873e-04
1.128902986051495650e-03
1.347991155849562195e-03
1.558814213514291046e-03
1.757525353601507466e-03
1.941107611317136310e-03
2.108766059106306854e-03
2.262800601684217348e-03
2.408314448314660509e-03
2.551145057369770715e-03
2.693234942672480953e-03
2.824835792963970461e-03
2.915196992089968443e-03
2.912678823589273745e-03
2.784075627931867532e-03
2.518273091021192445e-03
2.124480844595992741e-03
1.634488381884623880e-03
1.099418279550356831e-03
5.506726286638396160e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
